#name: S.pombe, PaxDB integrated dataset
#score: 11.8
#weight: 
#description: integrated dataset: weighted average of 'Marguerat,Cell,2012' (weighting 100%), 'Mancuso,J-Proteomics,2012' (weighting 60%)<br/><b>Interaction consistency score</b>: 11.8&nbsp<b>Coverage</b>: 72%
#organ: WHOLE_ORGANISM
#integrated: true
#
#internal_id	string_external_id	abundance
#
197231	4896.SPBC21B10.08c-1	2771.5778981309
197232	4896.SPBC21B10.09-1	1.85464211284991
197233	4896.SPBC21B10.10-1	2220.12053950152
197237	4896.SPBC21C3.01c-1	1.0722895716812
197238	4896.SPBC21C3.02c-1	17.613430526839
197241	4896.SPBC21C3.05-1	12.5038237992494
197243	4896.SPBC21C3.07c-1	4.62886494723728
197244	4896.SPBC21C3.08c-1	2280.12758057391
197245	4896.SPBC21C3.09c-1	168.678752515617
197246	4896.SPBC21C3.10c-1	19.5418137283116
197247	4896.SPBC21C3.11-1	20.1436790211865
197248	4896.SPBC21C3.12c-1	302.397884388672
197250	4896.SPBC21C3.14c-1	85.4713962336998
197251	4896.SPBC21C3.15c-1	141.220818714993
197252	4896.SPBC21C3.16c-1	89.7551873093707
197253	4896.SPBC21C3.17c-1	17.9022371822491
197255	4896.SPBC21C3.19-1	399.032189584589
197256	4896.SPBC21C3.20c-1	4.83329659599352
197259	4896.SPBC21D10.07-1	18.8412772503741
197261	4896.SPBC21D10.09c-1	32.5313254573734
197262	4896.SPBC21D10.10-1	31.874988461936
197263	4896.SPBC21D10.11c-1	127.398903422306
197264	4896.SPBC21D10.12-1	175.392227095617
197265	4896.SPBC21H7.02-1	266.67728261119
197266	4896.SPBC21H7.03c-1	18.0545202259263
197267	4896.SPBC21H7.04-1	5.04568559838726
197270	4896.SPBC21H7.07c-1	147.065711976243
197271	4896.SPBC23E6.01c-1	164.621153219367
197273	4896.SPBC23E6.03c-1	13.2103644621869
197274	4896.SPBC23E6.04c-1	48.6595791567477
197275	4896.SPBC23E6.05-1	138.197566784441
197276	4896.SPBC23E6.06c-1	254.381189167662
197277	4896.SPBC23E6.07c-1	40.986954105748
197279	4896.SPBC23E6.09-1	34.8600088279358
197280	4896.SPBC23E6.10c-1	307.363571548345
197281	4896.SPBC23G7.04c-1	14.6852237880618
197282	4896.SPBC23G7.05-1	1265.76723717945
197283	4896.SPBC23G7.06c-1	14.2446034155618
197284	4896.SPBC23G7.07c-1	20.7051064896865
197285	4896.SPBC23G7.08c-1	68.1421467699967
197287	4896.SPBC23G7.10c-1	8.98551606068707
197289	4896.SPBC23G7.12c-1	319.563828987199
197291	4896.SPBC23G7.14-1	20.9093934593115
197292	4896.SPBC23G7.15c-1	1065.56724214529
197293	4896.SPBC23G7.16-1	402.359824737481
197295	4896.SPBC244.01c-1	20.2350439088115
197296	4896.SPBC244.02c-1	25.8922159639988
197297	4896.SPBC24C6.02-1	4.98231612764976
197298	4896.SPBC24C6.03-1	57.0897442734973
197299	4896.SPBC24C6.04-1	1759.36958595463
197300	4896.SPBC24C6.05-1	274.782973917487
197301	4896.SPBC24C6.06-1	31.556983674936
197304	4896.SPBC24C6.09c-1	16.9799798963117
197306	4896.SPBC24C6.11-1	40.730220941748
197307	4896.SPBC25B2.01-1	32.8962786307484
197309	4896.SPBC25B2.03-1	120.252396159994
197310	4896.SPBC25B2.04c-1	2.20223378740614
197311	4896.SPBC25B2.05-1	36.2683157416233
197312	4896.SPBC25B2.06c-1	116.383820182494
197313	4896.SPBC25B2.07c-1	9.46758701162455
197314	4896.SPBC25B2.08-1	27.5801153484987
197315	4896.SPBC25B2.09c-1	455.30018735688
197316	4896.SPBC25B2.10-1	81.8126632912461
197318	4896.SPBC25D12.02c-1	47.3198501634977
197319	4896.SPBC25D12.03c-1	57.9492831449347
197320	4896.SPBC25D12.04-1	746.963291359105
197321	4896.SPBC25D12.05-1	87.9595037540949
197322	4896.SPBC25D12.06-1	1.67733780601867
197323	4896.SPBC25H2.02-1	558.022400291561
197324	4896.SPBC25H2.03-1	9.64821893906204
197326	4896.SPBC25H2.05-1	3180.80549410777
197327	4896.SPBC25H2.06c-1	8.69760453837458
197328	4896.SPBC25H2.07-1	773.028460223678
197330	4896.SPBC25H2.09-1	82.4353623824961
197331	4896.SPBC25H2.10c-1	38.5704504869356
197332	4896.SPBC25H2.11c-1	23.6309530805614
197333	4896.SPBC25H2.12c-1	305.37063359522
197334	4896.SPBC25H2.13c-1	4.75415709714977
197336	4896.SPBC25H2.15-1	1.80190656014991
197337	4896.SPBC25H2.16c-1	228.844376472929
197338	4896.SPBC26H8.01-1	5789.55608803722
197339	4896.SPBC26H8.02c-1	4.40772285584979
197340	4896.SPBC26H8.03-1	82.564271511246
197341	4896.SPBC26H8.04c-1	12.5721847008744
197342	4896.SPBC26H8.05c-1	14.6171522446868
197343	4896.SPBC26H8.06-1	251.726369107782
197344	4896.SPBC26H8.07c-1	851.009922358481
197345	4896.SPBC26H8.08c-1	157.137422847399
197346	4896.SPBC26H8.09c-1	37.7972127326232
197347	4896.SPBC26H8.10-1	58.8895529858722
197348	4896.SPBC26H8.11c-1	333.634802169691
197349	4896.SPBC26H8.12-1	245.427138936238
197351	4896.SPBC26H8.14c-1	220.188149366239
197352	4896.SPBC27.01c-1	159.809558496867
197355	4896.SPBC27.04-1	6.1699149874122
197358	4896.SPBC27.08c-1	1836.64209301001
197361	4896.SPBC27B12.03c-1	35.5771834089358
197362	4896.SPBC27B12.04c-1	2.53542988584988
197364	4896.SPBC27B12.06-1	1.72739679431867
197366	4896.SPBC27B12.08-1	17.7998766786866
197368	4896.SPBC27B12.10c-1	38.2425351776857
197369	4896.SPBC27B12.11c-1	19.7356837986241
197370	4896.SPBC27B12.12c-1	10.9601695342495
197371	4896.SPBC27B12.13-1	546.550577716567
197375	4896.SPBC28E12.03-1	1.65968694887492
197377	4896.SPBC28E12.05-1	23.5645453474989
197378	4896.SPBC28E12.06c-1	13.6845503990618
197379	4896.SPBC28F2.02-1	60.3048701054373
197380	4896.SPBC28F2.03-1	4941.41333582026
197381	4896.SPBC28F2.04c-1	71.9231918581216
197383	4896.SPBC28F2.06c-1	18.2998155054991
197385	4896.SPBC28F2.08c-1	7.51998854043714
197386	4896.SPBC28F2.09-1	68.4033649881217
197387	4896.SPBC28F2.10c-1	2.40406121134363
197388	4896.SPBC28F2.11-1	691.403633242612
197389	4896.SPBC28F2.12-1	50.9175144196226
197390	4896.SPBC29A10.01-1	73.0618891624965
197393	4896.SPBC29A10.04-1	9.47207206549955
197395	4896.SPBC29A10.06c-1	36.914215553822
197396	4896.SPBC29A10.07-1	62.026631145872
197397	4896.SPBC29A10.08-1	291.617979196621
197399	4896.SPBC29A10.10c-1	2.79107795616862
197400	4896.SPBC29A10.11c-1	20.6565666325615
197401	4896.SPBC29A10.12-1	134.995129912494
197402	4896.SPBC29A10.13-1	605.531972580458
197404	4896.SPBC29A10.15-1	4.01289343654981
197405	4896.SPBC29A10.16c-1	511.536669734975
197406	4896.SPBC29A3.01-1	28.6672345337486
197407	4896.SPBC29A3.02c-1	113.45847996812
197408	4896.SPBC29A3.03c-1	10.478677299937
197409	4896.SPBC29A3.04-1	3075.72897419414
197410	4896.SPBC29A3.05-1	11.8498016702494
197411	4896.SPBC29A3.06-1	91.7375811181206
197412	4896.SPBC29A3.07c-1	46.9990964724977
197414	4896.SPBC29A3.09c-1	80.8547425931211
197415	4896.SPBC29A3.10c-1	549.614994213603
197416	4896.SPBC29A3.11c-1	6.2895646501872
197417	4896.SPBC29A3.12-1	1349.62443306997
197420	4896.SPBC29A3.15c-1	80.1509508337462
197421	4896.SPBC29A3.16-1	176.822883998587
197422	4896.SPBC29A3.17-1	2.20425929560614
197423	4896.SPBC29A3.18-1	487.089355283145
197425	4896.SPBC29B5.01-1	76.4261859387463
197426	4896.SPBC29B5.02c-1	188.556366566866
197427	4896.SPBC29B5.03c-1	1280.17555772991
197428	4896.SPBC29B5.04c-1	14.0917498862493
197429	4896.SPBC2A9.02-1	79.8448493370448
197431	4896.SPBC2A9.04c-1	36.4999470719358
197432	4896.SPBC2A9.05c-1	33.9407898043109
197433	4896.SPBC2A9.06c-1	47.5179159293102
197434	4896.SPBC2A9.07c-1	22.2957091411239
197435	4896.SPBC2A9.08c-1	8.14073446331211
197436	4896.SPBC2A9.09-1	51.2198215179975
197437	4896.SPBC2A9.10-1	25.1465395891238
197439	4896.SPBC2A9.12-1	6.59527170881218
197441	4896.SPBC2D10.03c-1	62.639202696247
197442	4896.SPBC2D10.04-1	13.1105358438744
197443	4896.SPBC2D10.05-1	136.512018533743
197446	4896.SPBC2D10.08c-1	32.139100262936
197447	4896.SPBC2D10.09-1	47.1167929666852
197448	4896.SPBC2D10.10c-1	1383.62808953146
197449	4896.SPBC2D10.11c-1	305.618328983222
197450	4896.SPBC2D10.12-1	426.434533124822
197452	4896.SPBC2D10.14c-1	15.9967403457492
197456	4896.SPBC2D10.18-1	49.8518800891226
197457	4896.SPBC2D10.19c-1	9.84114859487453
197458	4896.SPBC2D10.20-1	86.7687201518708
197459	4896.SPBC2F12.02c-1	84.116751204996
197460	4896.SPBC2F12.03c-1	27.5934258309362
197462	4896.SPBC2F12.05c-1	94.5936923549955
197464	4896.SPBC2F12.08c-1	2.18139998880615
197466	4896.SPBC2F12.10-1	65.7898036429542
197468	4896.SPBC2F12.12c-1	7.89796283793712
197470	4896.SPBC2F12.14c-1	1085.29001061162
197472	4896.SPBC2G2.01c-1	3.1653629351811
197473	4896.SPBC2G2.02-1	42.0934602980605
197474	4896.SPBC2G2.03c-1	120.977400931652
197475	4896.SPBC2G2.04c-1	2145.13366305113
197476	4896.SPBC2G2.05-1	279.970779413302
197477	4896.SPBC2G2.06c-1	20.593486520124
197479	4896.SPBC2G2.08-1	88.7187781687457
197482	4896.SPBC2G2.11-1	167.154191330164
197483	4896.SPBC2G2.12-1	405.41825944911
197484	4896.SPBC2G2.13c-1	43.5581920829354
197485	4896.SPBC2G2.14-1	32.2938346212484
197487	4896.SPBC2G2.16-1	246.940042957141
197489	4896.SPBC2G5.01-1	95.1470901306204
197490	4896.SPBC2G5.02c-1	45.9778063036853
197491	4896.SPBC2G5.03-1	49.2335213723726
197492	4896.SPBC2G5.04c-1	3.1781670405686
197493	4896.SPBC2G5.05-1	2513.77652166973
197494	4896.SPBC2G5.06c-1	1250.52663724469
197497	4896.SPBC30B4.02c-1	8.65926456174958
197498	4896.SPBC30B4.03c-1	20.9406441571865
197499	4896.SPBC30B4.04c-1	9.77618765337453
197500	4896.SPBC30B4.05-1	27.5845280627487
197501	4896.SPBC30B4.06c-1	1.56173915961867
197504	4896.SPBC30D10.02-1	80.4249008174961
197505	4896.SPBC30D10.03c-1	124.762624198119
197507	4896.SPBC30D10.05c-1	496.738191271586
197508	4896.SPBC30D10.06-1	313.518482508308
197509	4896.SPBC30D10.07c-1	50.9137527614976
197510	4896.SPBC30D10.08-1	39.7863341218731
197511	4896.SPBC30D10.09c-1	8.2778179644996
197512	4896.SPBC30D10.10c-1	3.06235137543735
197514	4896.SPBC30D10.12c-1	6.80643093837467
197515	4896.SPBC30D10.13c-1	1000.51495405401
197516	4896.SPBC30D10.14-1	295.247913006861
197517	4896.SPBC30D10.15-1	105.70591968312
197518	4896.SPBC30D10.16-1	54.6665130738724
197519	4896.SPBC30D10.17c-1	165.00731452465
197522	4896.SPBC31A8.01c-1	900.651254960331
197524	4896.SPBC31E1.02c-1	51.9416258319975
197525	4896.SPBC31E1.03-1	169.713283725474
197526	4896.SPBC31E1.04-1	65.1068503974969
197527	4896.SPBC31E1.05-1	8.49628349149959
197528	4896.SPBC31E1.06-1	19.853380292749
197529	4896.SPBC31F10.02-1	11.6569443540619
197530	4896.SPBC31F10.03-1	8.63351167181209
197531	4896.SPBC31F10.04c-1	16.0535269148117
197533	4896.SPBC31F10.06c-1	975.613132824244
197534	4896.SPBC31F10.07-1	160.577009084992
197536	4896.SPBC31F10.09c-1	24.3146344366863
197538	4896.SPBC31F10.11c-1	36.5900821866857
197539	4896.SPBC31F10.12-1	117.066127086244
197540	4896.SPBC31F10.13c-1	22.4589072301864
197541	4896.SPBC31F10.14c-1	8.60768644231209
197542	4896.SPBC31F10.15c-1	918.468669961647
197543	4896.SPBC31F10.16-1	67.6489355243718
197546	4896.SPBC32C12.03c-1	4.43911823290604
197547	4896.SPBC32F12.01c-1	34.2033101346234
197548	4896.SPBC32F12.02-1	49.0284386673726
197549	4896.SPBC32F12.03c-1	1034.20865985982
197550	4896.SPBC32F12.04-1	28.5763036836236
197552	4896.SPBC32F12.06-1	26.5530380133112
197554	4896.SPBC32F12.08c-1	10.7815631149995
197556	4896.SPBC32F12.10-1	438.149692249109
197558	4896.SPBC32F12.12c-1	64.8577128887469
197559	4896.SPBC32F12.15-1	30.235484255436
197560	4896.SPBC32H8.01c-1	2.70195559548737
197561	4896.SPBC32H8.02c-1	3.0510664011936
197562	4896.SPBC32H8.03-1	117.181074676869
197563	4896.SPBC32H8.04c-1	15.9047244019367
197564	4896.SPBC32H8.05-1	84.4014324657676
197566	4896.SPBC32H8.07-1	47.5469241003102
197567	4896.SPBC32H8.08c-1	6.2860200108747
197569	4896.SPBC32H8.10-1	67.0041005218718
197571	4896.SPBC32H8.12c-1	11379.0583097218
197572	4896.SPBC32H8.13c-1	1.99541493255615
197575	4896.SPBC336.03-1	0.723395784712465
197576	4896.SPBC336.04-1	20.990920164249
197581	4896.SPBC336.09c-1	0.723395784712465
197582	4896.SPBC336.10c-1	1535.09390118321
197584	4896.SPBC336.12c-1	6.64764556362468
197586	4896.SPBC336.14c-1	8.43342039781209
197587	4896.SPBC336.15-1	3.77279837560607
197588	4896.SPBC337.03-1	40.4535220541231
197590	4896.SPBC337.05c-1	480.000650294361
197591	4896.SPBC337.06c-1	211.92328018624
197592	4896.SPBC337.07c-1	103.59056572937
197593	4896.SPBC337.08c-1	208.487467746367
197594	4896.SPBC337.09-1	115.291058509994
197595	4896.SPBC337.10c-1	201.677141670143
197596	4896.SPBC337.11-1	9.48227194606205
197598	4896.SPBC337.13c-1	103.03499776687
197599	4896.SPBC337.14-1	170.440095822401
197600	4896.SPBC337.15c-1	72.4228413262465
197601	4896.SPBC337.16-1	17.9956275780616
197602	4896.SPBC342.01c-1	2.51474076640613
197603	4896.SPBC342.02-1	175.891431475827
197605	4896.SPBC342.04-1	28.5181426624986
197607	4896.SPBC342.06c-1	6.08766488669346
197608	4896.SPBC354.01-1	103.560689483745
197609	4896.SPBC354.02c-1	102.208156384995
197611	4896.SPBC354.04-1	13.5580284763118
197612	4896.SPBC354.05c-1	22.8060648672489
197613	4896.SPBC354.06-1	93.7612808256205
197614	4896.SPBC354.07c-1	266.323511271862
197615	4896.SPBC354.08c-1	0.845866691068709
197617	4896.SPBC354.10-1	372.227277480235
197619	4896.SPBC354.12-1	12032.1206652057
197620	4896.SPBC354.13-1	43.0044326097479
197621	4896.SPBC354.14c-1	134.661933814369
197625	4896.SPBC359.03c-1	15.9836468819992
197627	4896.SPBC359.05-1	4.84720279689882
197628	4896.SPBC359.06-1	3.97505983701231
197631	4896.SPBC36.03c-1	32.8005010288734
197632	4896.SPBC36.04-1	990.513463807683
197633	4896.SPBC36.05c-1	91.1378136724956
197634	4896.SPBC36.06c-1	3.44068737084359
197635	4896.SPBC36.07-1	26.1175537509362
197636	4896.SPBC36.08c-1	28.1726488357486
197637	4896.SPBC36.09-1	23.3932452256864
197639	4896.SPBC36.11-1	14.3188961626243
197640	4896.SPBC36.12c-1	14.8176052166243
197641	4896.SPBC365.01-1	79.9284342906212
197643	4896.SPBC365.03c-1	1533.80388731479
197644	4896.SPBC365.04c-1	68.6142435522327
197645	4896.SPBC365.05c-1	6.3009219639997
197646	4896.SPBC365.06-1	582.794182359449
197647	4896.SPBC365.07c-1	14.3488447481243
197649	4896.SPBC365.09c-1	14.6398668723118
197650	4896.SPBC365.10-1	27.4587295358112
197651	4896.SPBC365.11-1	23.1211760710614
197652	4896.SPBC365.12c-1	132.808087436869
197653	4896.SPBC365.13c-1	71.1759240124966
197654	4896.SPBC365.14c-1	485.65897027581
197655	4896.SPBC365.15-1	0.723395784712465
197656	4896.SPBC365.16-1	69.8324333606216
197657	4896.SPBC365.20c-1	50.5136425529976
197658	4896.SPBC36B7.02-1	17.7550984796241
197659	4896.SPBC36B7.03-1	65.6654566218718
197660	4896.SPBC36B7.04-1	12.1942827429369
197663	4896.SPBC36B7.07-1	56.4744961586223
197664	4896.SPBC36B7.08c-1	230.479887289846
197665	4896.SPBC36B7.09-1	0.723395784712465
197666	4896.SPBC3B8.01c-1	8.91267010518707
197667	4896.SPBC3B8.02-1	58.6231986579347
197668	4896.SPBC3B8.03-1	1542.1500390831
197669	4896.SPBC3B8.04c-1	35.5705281676858
197670	4896.SPBC3B8.05-1	20.7836672719365
197671	4896.SPBC3B8.06-1	14.8647706218118
197673	4896.SPBC3B8.08-1	84.5028073262942
197674	4896.SPBC3B8.09-1	62.684776630622
197676	4896.SPBC3B8.11-1	3.28479557923734
197677	4896.SPBC3B9.01-1	378.420246068074
197679	4896.SPBC3B9.03-1	62.780192534997
197682	4896.SPBC3B9.06c-1	5.45049787951849
197683	4896.SPBC3B9.07c-1	71.5154136537466
197684	4896.SPBC3B9.08c-1	28.5618357679361
197685	4896.SPBC3B9.09-1	1.0535536208562
197686	4896.SPBC3B9.10-1	93.8263864462455
197689	4896.SPBC3B9.13c-1	645.300987399001
197690	4896.SPBC3B9.14c-1	46.3350914817478
197692	4896.SPBC3B9.16c-1	9.95964082437452
197693	4896.SPBC3B9.17-1	61.8005699631845
197694	4896.SPBC3B9.18c-1	519.488329412919
197695	4896.SPBC3B9.19-1	365.295267484387
197696	4896.SPBC3B9.21-1	37.5357051564357
197698	4896.SPBC3D6.02-1	1638.03924402672
197699	4896.SPBC3D6.03c-1	1.83308491846866
197700	4896.SPBC3D6.04c-1	23.1571288415614
197701	4896.SPBC3D6.05-1	14.0558694553118
197702	4896.SPBC3D6.06c-1	171.173021181242
197703	4896.SPBC3D6.07-1	3.36219892819984
197704	4896.SPBC3D6.08c-1	80.8968442274961
197706	4896.SPBC3D6.10-1	11.1439844031245
197708	4896.SPBC3D6.12-1	19.948072800999
197709	4896.SPBC3D6.13c-1	126.997193777494
197710	4896.SPBC3D6.15-1	719.167441042343
197713	4896.SPBC3E7.02c-1	676.336979144266
197714	4896.SPBC3E7.05c-1	161.249344161572
197715	4896.SPBC3E7.06c-1	10.712406477937
197716	4896.SPBC3E7.07c-1	393.826807603264
197719	4896.SPBC3E7.10-1	221.341245902173
197720	4896.SPBC3E7.11c-1	6.70652998049968
197721	4896.SPBC3E7.12c-1	10.6627815271245
197723	4896.SPBC3E7.14-1	608.349461046396
197724	4896.SPBC3E7.15c-1	44.4512241791854
197725	4896.SPBC3E7.16c-1	470.722857310819
197726	4896.SPBC3F6.01c-1	80.1087768599962
197727	4896.SPBC3F6.02c-1	319.404324444469
197728	4896.SPBC3F6.03-1	2865.73972023574
197729	4896.SPBC3F6.04c-1	43.6465910478729
197730	4896.SPBC3F6.05-1	20.638192379624
197731	4896.SPBC3H7.01-1	72.5972520499965
197732	4896.SPBC3H7.02-1	5.76134104820597
197733	4896.SPBC3H7.03c-1	222.723973498294
197734	4896.SPBC3H7.04-1	28.3655784914986
197735	4896.SPBC3H7.05c-1	25.3637753432488
197736	4896.SPBC3H7.06c-1	34.3740315398109
197737	4896.SPBC3H7.07c-1	188.639194118038
197740	4896.SPBC3H7.10-1	8.3237535968121
197743	4896.SPBC3H7.13-1	16.5417467299367
197745	4896.SPBC3H7.15-1	156.765147336867
197747	4896.SPBC4.02c-1	12.5766697547494
197748	4896.SPBC4.03c-1	76.5714438118713
197749	4896.SPBC4.04c-1	15.9686725892492
197753	4896.SPBC405.01-1	453.209129059883
197754	4896.SPBC405.02c-1	1.40693246169368
197756	4896.SPBC405.04c-1	174.48724977647
197758	4896.SPBC405.06-1	66.1759570274968
197750	4896.SPBC4.05-1	65.2584741537469
197751	4896.SPBC4.06-1	261.702466486242
197752	4896.SPBC4.07c-1	371.327960455809
197760	4896.SPBC409.03-1	29.2176663863111
197762	4896.SPBC409.05-1	165.944027091242
197763	4896.SPBC409.06-1	50.9407287646796
197764	4896.SPBC409.07c-1	86.5487354937459
197766	4896.SPBC409.09c-1	3.84716346227482
197767	4896.SPBC409.10-1	488.955484842831
197770	4896.SPBC409.13-1	335.053340815573
197771	4896.SPBC409.14c-1	9.04215795062457
197772	4896.SPBC409.15-1	118.321438938694
197774	4896.SPBC409.17c-1	11.1241633586245
197775	4896.SPBC409.18-1	119.623041826869
197776	4896.SPBC409.19c-1	19.6392551404991
197777	4896.SPBC409.20c-1	111.013112857495
197778	4896.SPBC409.21-1	72.7504672774965
197779	4896.SPBC418.01c-1	393.333997726661
197781	4896.SPBC428.01c-1	29.3343501264361
197782	4896.SPBC428.02c-1	1073.33198550256
197783	4896.SPBC428.03c-1	549.551548591701
197784	4896.SPBC428.04-1	283.522752430611
197785	4896.SPBC428.05c-1	919.876450745622
197789	4896.SPBC428.10-1	24.2120569144363
197790	4896.SPBC428.11-1	1956.76129922496
197792	4896.SPBC428.13c-1	17.8316337536241
197793	4896.SPBC428.14-1	49.8599821219351
197794	4896.SPBC428.15-1	80.7270632368711
197795	4896.SPBC428.16c-1	335.340388224984
197798	4896.SPBC428.19c-1	47.0989250908102
197800	4896.SPBC4B4.01c-1	40.2876474006856
197801	4896.SPBC4B4.02c-1	10.9130764686245
197802	4896.SPBC4B4.03-1	29.5760366580611
197803	4896.SPBC4B4.04-1	214.979576861663
197804	4896.SPBC4B4.05-1	21.3743922696865
197805	4896.SPBC4B4.06-1	5.80141717468097
197806	4896.SPBC4B4.07c-1	65.5651939662469
197807	4896.SPBC4B4.08-1	91.3411602274956
197808	4896.SPBC4B4.09-1	61.4321444899971
197810	4896.SPBC4B4.11-1	7.85166550774962
197812	4896.SPBC4C3.03-1	249.986780022838
197813	4896.SPBC4C3.04c-1	11.4373937333745
197814	4896.SPBC4C3.05c-1	79.1494817093712
197815	4896.SPBC4C3.06-1	97.0781228381203
197816	4896.SPBC4C3.07-1	804.890915901703
197818	4896.SPBC4C3.09-1	18.5558252737491
197819	4896.SPBC4C3.10c-1	509.067738280579
197820	4896.SPBC4C3.12-1	9.02863044943707
197821	4896.SPBC4F6.04-1	1127.21158419007
197822	4896.SPBC4F6.05c-1	117.693383571244
197823	4896.SPBC4F6.06-1	47.6451612478727
197824	4896.SPBC4F6.07c-1	19.1787477074461
197826	4896.SPBC4F6.09-1	24.5863418934363
197830	4896.SPBC4F6.13c-1	119.905021503744
197831	4896.SPBC4F6.14-1	19.8640142108115
197833	4896.SPBC4F6.16c-1	122.834123375619
197834	4896.SPBC4F6.17c-1	84.8220912505522
197835	4896.SPBC4F6.18c-1	1616.65926841321
197836	4896.SPBC530.01-1	3.81395959575607
197838	4896.SPBC530.03c-1	133.965534966228
197839	4896.SPBC530.04-1	68.7856073206217
197840	4896.SPBC530.05-1	34.1298854624359
197841	4896.SPBC530.06c-1	0.723395784712465
197842	4896.SPBC530.07c-1	1621.50655339367
197843	4896.SPBC530.08-1	5.42720453524974
197845	4896.SPBC530.10c-1	919.473739967258
197846	4896.SPBC530.11c-1	8.10514339068711
197847	4896.SPBC530.12c-1	74.6223262099964
197848	4896.SPBC530.13-1	3.2097070967811
197849	4896.SPBC530.14c-1	11.5032227498119
197851	4896.SPBC543.02c-1	103.257514309995
197855	4896.SPBC543.06c-1	33.3540434833109
197856	4896.SPBC543.07-1	9.84317410306203
197857	4896.SPBC543.08-1	21.9191092956239
197858	4896.SPBC543.09-1	52.3878886916225
197859	4896.SPBC543.10-1	69.3767663562467
197860	4896.SPBC557.02c-1	406.70439514123
197861	4896.SPBC557.03c-1	213.49955960124
197862	4896.SPBC557.04-1	36.2414777579983
197867	4896.SPBC56F2.04-1	13.2813295886244
197869	4896.SPBC56F2.06-1	131.716555536869
197870	4896.SPBC56F2.07c-1	22.7667121365614
197871	4896.SPBC56F2.08c-1	107.112635126245
197872	4896.SPBC56F2.09c-1	1085.01902983573
197873	4896.SPBC56F2.10c-1	2.26676069140614
197874	4896.SPBC56F2.11-1	109.11506699812
197875	4896.SPBC56F2.12-1	3747.13809736948
197876	4896.SPBC56F2.14-1	13.0102008484994
197877	4896.SPBC577.02-1	526.126150724338
197878	4896.SPBC577.03c-1	15.9595578023742
197879	4896.SPBC577.04-1	17.5303394093117
197881	4896.SPBC577.06c-1	28.2202482783736
197882	4896.SPBC577.07-1	0.723395784712465
197883	4896.SPBC577.08c-1	376.492119937347
197885	4896.SPBC577.10-1	444.728078334445
197887	4896.SPBC577.12-1	48.5810907141227
197888	4896.SPBC577.13-1	21.600019414999
197890	4896.SPBC577.15c-1	43.7104668956229
197891	4896.SPBC582.03-1	45.5034033480603
197895	4896.SPBC582.07c-1	129.698425976869
197896	4896.SPBC582.08-1	243.909744768518
197897	4896.SPBC582.09-1	253.711499494973
197899	4896.SPBC609.01-1	24.2956091275613
197903	4896.SPBC609.05-1	202.03778742999
197904	4896.SPBC646.02-1	16.3582935589367
197906	4896.SPBC646.04-1	57.1589732501223
197907	4896.SPBC646.05c-1	236.118988355614
197909	4896.SPBC646.07c-1	185.953815568111
197910	4896.SPBC646.08c-1	168.931751279791
197911	4896.SPBC646.09c-1	407.602529660169
197912	4896.SPBC646.10c-1	503.337780396419
197913	4896.SPBC646.11-1	326.504986408345
197914	4896.SPBC646.12c-1	21.493101517999
197915	4896.SPBC646.13-1	522.040234447166
197916	4896.SPBC646.14c-1	4.39983784179354
197917	4896.SPBC646.15c-1	26.4140013434987
197918	4896.SPBC646.16-1	599.287462329952
197920	4896.SPBC649.02-1	1176.0206326901
197921	4896.SPBC649.03-1	13.9811426707493
197924	4896.SPBC651.01c-1	132.439271870194
197925	4896.SPBC651.02-1	81.9946696706211
197929	4896.SPBC651.06-1	47.2957610838102
197930	4896.SPBC651.08c-1	30.0964475856236
197931	4896.SPBC651.09c-1	25.3276778936238
197933	4896.SPBC651.11c-1	23.5334393287489
197936	4896.SPBC660.06-1	26.4574774301862
197937	4896.SPBC660.07-1	131.157008897494
197941	4896.SPBC660.11-1	437.626203626886
197942	4896.SPBC660.12c-1	57.8135740956847
197943	4896.SPBC660.13c-1	119.233782554994
197945	4896.SPBC660.15-1	73.9641083849964
197946	4896.SPBC660.16-1	3504.26140779093
197952	4896.SPBC685.06-1	1957.14698473168
197957	4896.SPBC691.02c-1	8.14073446331211
197958	4896.SPBC691.03c-1	33.5149990454359
197959	4896.SPBC691.04-1	28.7144722784986
197960	4896.SPBC691.05c-1	71.0745039231216
197961	4896.SPBC6B1.02-1	45.1822156196228
197963	4896.SPBC6B1.04-1	2.92165089530611
197964	4896.SPBC6B1.05c-1	16.7842289969367
197965	4896.SPBC6B1.06c-1	44.0809902165604
197966	4896.SPBC6B1.07-1	11.1500331947247
197967	4896.SPBC6B1.08c-1	244.484626568738
197968	4896.SPBC6B1.09c-1	11.3359736443745
197969	4896.SPBC6B1.10-1	75.7215984443714
197970	4896.SPBC6B1.12c-1	13.9930787011868
197971	4896.SPBC713.02c-1	123.811648099994
197972	4896.SPBC713.03-1	321.725298977732
197973	4896.SPBC713.04c-1	71.4634738368716
197974	4896.SPBC713.05-1	13.3732008533119
197976	4896.SPBC713.07c-1	61.403642696122
197978	4896.SPBC713.09-1	73.9691913404822
197979	4896.SPBC713.10-1	79.0058876462462
197981	4896.SPBC713.12-1	301.95180627238
197982	4896.SPBC725.01-1	354.106991412663
197983	4896.SPBC725.02-1	60.2573190647957
197984	4896.SPBC725.03-1	112.026141608551
197985	4896.SPBC725.04-1	94.2729386643705
197986	4896.SPBC725.05c-1	57.1667135849973
